"Title","SubTitle"
"170.727273","0.103869551920893"
"171.09091","0.103361980774102"
"171.454546","0.106866423141272"
"171.818182","0.103390004806864"
"172.181819","0.10584382524139"
"172.545455","0.106327469362919"
"172.909091","0.10605977667792"
"173.272728","0.109749041069286"
"173.636364","0.107700254015914"
"174","0.109573142971304"
"174.363637","0.109256352637767"
"174.727273","0.110488135485299"
"175.09091","0.113195885060762"
"175.454546","0.111687696399721"
"175.818182","0.112911415466464"
"176.181819","0.113612411876185"
"176.545455","0.115453619500902"
"176.909091","0.115504161980967"
"177.272728","0.116364366290334"
"177.636364","0.11737430719517"
"178","0.119702887384989"
"178.363637","0.123336271144752"
"178.727273","0.12065080075878"
"179.09091","0.123538105946153"
"179.454546","0.125712950798532"
"179.818182","0.124686877025871"
"180.181819","0.125764102788835"
"180.545455","0.125567503897922"
"180.909091","0.128415269223396"
"181.272728","0.126313044710393"
"181.636364","0.127107411078017"
"182","0.127261214078849"
"182.363637","0.126131418578093"
"182.727273","0.124990806815658"
"183.09091","0.125957035553449"
"183.454546","0.126732223169128"
"183.818182","0.127137178666383"
"184.181819","0.124630263620894"
"184.545455","0.123428947045552"
"184.909091","0.12414521045214"
"185.272728","0.126264090719827"
"185.636364","0.123021217432503"
"186","0.123467368396531"
"186.363637","0.125666582236702"
"186.727273","0.125604836760604"
"187.09091","0.126049645294147"
"187.454546","0.121040433342706"
"187.818182","0.125123876761977"
"188.181819","0.126645838085892"
"188.545455","0.126374623367603"
"188.909091","0.120813935010598"
"189.272728","0.123050950288815"
"189.636364","0.124037800356067"
"190","0.125016169154447"
"190.363637","0.121434676615011"
"190.727273","0.124594884452242"
"191.09091","0.123295909903173"
"191.454546","0.121751280348873"
"191.818182","0.127109759445914"
"192.181819","0.12270962122913"
"192.545455","0.123765451863592"
"192.909091","0.124557865032246"
"193.272728","0.122356959876995"
"193.636364","0.125071507058394"
"194","0.123436081431503"
"194.363637","0.128661678333918"
"194.727273","0.127544163951583"
"195.09091","0.126040994425603"
"195.454546","0.123849678188718"
"195.818182","0.124025062237111"
"196.181819","0.126049858070442"
"196.545455","0.12422767438693"
"196.909091","0.122622421715583"
"197.272728","0.120416352381173"
"197.636364","0.12062500727836"
"198","0.12306654564317"
"198.363637","0.120509494772819"
"198.727273","0.1229179841353"
"199.09091","0.120531312403755"
"199.454546","0.122266611610521"
"199.818182","0.123351262744333"
"200.181819","0.124473188816113"
"200.545455","0.124185997731256"
"200.909091","0.125257656759293"
"201.272728","0.126540691687428"
"201.636364","0.124437747312676"
"202","0.12666954155878"
"202.363637","0.128177437423295"
"202.727273","0.129984884592259"
"203.09091","0.129543300352913"
"203.454546","0.129012197497901"
"203.818182","0.129463196964011"
"204.181819","0.1314692773445"
"204.545455","0.132120863785407"
"204.909091","0.131173144957582"
"205.272728","0.132683539330102"
"205.636364","0.132738096877182"
"206","0.132590378160686"
"206.363637","0.131532645669979"
"206.727273","0.132142975770668"
"207.09091","0.132825692766347"
"207.454546","0.130255849817192"
"207.818182","0.131755531578618"
"208.181819","0.132749493540137"
"208.545455","0.13343504268484"
"208.909091","0.1300849215632"
"209.272728","0.13398248586527"
"209.636364","0.131086523657325"
"210","0.131403707302529"
"210.363637","0.130204210714537"
"210.727273","0.133340990645591"
"211.09091","0.129962179600812"
"211.454546","0.129045367380183"
"211.818182","0.130404951823681"
"212.181819","0.130354609073191"
"212.545455","0.129524086794199"
"212.909091","0.132851219430129"
"213.272728","0.128387926186177"
"213.636364","0.127359449882745"
"214","0.130994801497679"
"214.363637","0.129067849805033"
"214.727273","0.129271794807644"
"215.09091","0.131939873724299"
"215.454546","0.132415026076023"
"215.818182","0.131298628585582"
"216.181819","0.132019838848087"
"216.545455","0.132279988880847"
"216.909091","0.134573421182798"
"217.272728","0.132091683340849"
"217.636364","0.134979001494632"
"218","0.134200499029241"
"218.363637","0.136317124638151"
"218.727273","0.138241636326299"
"219.09091","0.138984307318822"
"219.454546","0.137773745387286"
"219.818182","0.136266704139502"
"220.181819","0.133647817772898"
"220.545455","0.141079887072219"
"220.909091","0.139046781263154"
"221.272728","0.140747168850839"
"221.636364","0.138570122317513"
"222","0.139861946317422"
"222.363637","0.138918254029234"
"222.727273","0.140476584476494"
"223.09091","0.141010967135543"
"223.454546","0.142877142601238"
"223.818182","0.143381845104479"
"224.181819","0.142410703917029"
"224.545455","0.143137931800711"
"224.909091","0.145609204052877"
"225.272728","0.146233200953343"
"225.636364","0.145787039983091"
"226","0.143738754940624"
"226.363637","0.14560950237804"
"226.727273","0.148521389063395"
"227.09091","0.149237744770395"
"227.454546","0.151959205429542"
"227.818182","0.150448872920108"
"228.181819","0.153865519932417"
"228.545455","0.154099131791196"
"228.909091","0.155628178711266"
"229.272728","0.156023017728244"
"229.636364","0.153600495306395"
"230","0.155729980069837"
"230.363637","0.160775204708845"
"230.727273","0.160560617288891"
"231.09091","0.160563855731528"
"231.454546","0.162197010370623"
"231.818182","0.161547418777739"
"232.181819","0.162295634235993"
"232.545455","0.161939545002659"
"232.909091","0.163403446245037"
"233.272728","0.16054024323664"
"233.636364","0.16543593238287"
"234","0.163589759123002"
"234.363637","0.166456962228313"
"234.727273","0.166742893055412"
"235.09091","0.163037800728708"
"235.454546","0.16490485216836"
"235.818182","0.16205491767183"
"236.181819","0.166565067666568"
"236.545455","0.163086225666917"
"236.909091","0.167123552067447"
"237.272728","0.164843596226585"
"237.636364","0.162935523423389"
"238","0.162834360882874"
"238.363637","0.161426755470031"
"238.727273","0.160519707362574"
"239.09091","0.162906606211585"
"239.454546","0.160610923133405"
"239.818182","0.158347152866243"
"240.181819","0.157857430792381"
"240.545455","0.163555352848949"
"240.909091","0.160005937439083"
"241.272728","0.160115449933156"
"241.636364","0.159641311746328"
"242","0.16313702809345"
"242.363637","0.161222399893508"
"242.727273","0.160121332862756"
"243.09091","0.165075485771364"
"243.454546","0.160195663743454"
"243.818182","0.161257879598843"
"244.181819","0.160137957050069"
"244.545455","0.161299768013785"
"244.909091","0.163348256134165"
"245.272728","0.160861179870345"
"245.636364","0.161929328044895"
"246","0.16142595754599"
"246.363637","0.161364056918589"
"246.727273","0.160210873379396"
"247.09091","0.161639180076385"
"247.454546","0.163279659695801"
"247.818182","0.162882007157236"
"248.181819","0.161916487308544"
"248.545455","0.161396584780604"
"248.909091","0.158997089889644"
"249.272728","0.158300995272104"
"249.636364","0.162063287305743"
"250","0.159751706632805"
