"Title","SubTitle"
"170.363637","0.0915490077463164"
"170.727273","0.0911534485868271"
"171.09091","0.0910802359033647"
"171.454546","0.0947873337582796"
"171.818182","0.0910949502389093"
"172.181819","0.0942900034415101"
"172.545455","0.0927031370412311"
"172.909091","0.0935295610091144"
"173.272728","0.0958373812508653"
"173.636364","0.0942460501814058"
"174","0.0979658918666223"
"174.363637","0.0960112276058829"
"174.727273","0.098922806069659"
"175.09091","0.100204771172999"
"175.454546","0.0965119111177437"
"175.818182","0.0990550703915839"
"176.181819","0.100503959218393"
"176.545455","0.100238097100142"
"176.909091","0.100584813244502"
"177.272728","0.102980232665887"
"177.636364","0.104864886120427"
"178","0.103231836302141"
"178.363637","0.108762397541528"
"178.727273","0.107924783884811"
"179.09091","0.11163056921043"
"179.454546","0.112263638537347"
"179.818182","0.111438210569296"
"180.181819","0.111879505304743"
"180.545455","0.111552381764141"
"180.909091","0.113328948317129"
"181.272728","0.112774192815005"
"181.636364","0.113920404444982"
"182","0.113037927617912"
"182.363637","0.111231182489767"
"182.727273","0.110888321796817"
"183.09091","0.110311787183641"
"183.454546","0.113771290717666"
"183.818182","0.112620520036526"
"184.181819","0.111880007830314"
"184.545455","0.110921626857751"
"184.909091","0.110196750711338"
"185.272728","0.111872592513678"
"185.636364","0.109355369953484"
"186","0.111238421066309"
"186.363637","0.109487558102059"
"186.727273","0.110343038566784"
"187.09091","0.112103970345023"
"187.454546","0.116761796326749"
"187.818182","0.110833844655906"
"188.181819","0.110552493221356"
"188.545455","0.107941763747996"
"188.909091","0.111095731334935"
"189.272728","0.108198197575855"
"189.636364","0.109890359812354"
"190","0.111158859943664"
"190.363637","0.109657253743613"
"190.727273","0.109389139238871"
"191.09091","0.109352016487593"
"191.454546","0.11046943907525"
"191.818182","0.110456625217615"
"192.181819","0.108478521224417"
"192.545455","0.108113825359961"
"192.909091","0.109304075757486"
"193.272728","0.108831812141441"
"193.636364","0.110253176882021"
"194","0.109889893066218"
"194.363637","0.115268232319984"
"194.727273","0.114189553350807"
"195.09091","0.111401309378561"
"195.454546","0.110659110017496"
"195.818182","0.108718640015699"
"196.181819","0.112256517886537"
"196.545455","0.111220028305528"
"196.909091","0.108148305760004"
"197.272728","0.106570597090091"
"197.636364","0.108486180207196"
"198","0.107743998882456"
"198.363637","0.105558691853476"
"198.727273","0.108298635603223"
"199.09091","0.10687101507008"
"199.454546","0.106660844846133"
"199.818182","0.10969229346204"
"200.181819","0.10997487249522"
"200.545455","0.110259871207365"
"200.909091","0.110396853138502"
"201.272728","0.11236918453183"
"201.636364","0.110216233938849"
"202","0.112489506057878"
"202.363637","0.113759502617462"
"202.727273","0.116116380050009"
"203.09091","0.11417903271797"
"203.454546","0.114669718712126"
"203.818182","0.115464798197875"
"204.181819","0.118587827164448"
"204.545455","0.118507389936683"
"204.909091","0.116771006152975"
"205.272728","0.116324801198436"
"205.636364","0.117046849198352"
"206","0.11697037220098"
"206.363637","0.115743740770572"
"206.727273","0.117242873266711"
"207.09091","0.117873342164051"
"207.454546","0.114637325303679"
"207.818182","0.11872009668161"
"208.181819","0.118300558978432"
"208.545455","0.11912674061159"
"208.909091","0.116488029092294"
"209.272728","0.119317241758541"
"209.636364","0.117808718199332"
"210","0.116278818873668"
"210.363637","0.117732977627617"
"210.727273","0.118910573974974"
"211.09091","0.115555906881394"
"211.454546","0.115610199663153"
"211.818182","0.116710485013908"
"212.181819","0.116524845622301"
"212.545455","0.114902287270348"
"212.909091","0.115851879915465"
"213.272728","0.118672883972766"
"213.636364","0.113856460841822"
"214","0.11863228426209"
"214.363637","0.118971083109738"
"214.727273","0.115257978197117"
"215.09091","0.117811218816221"
"215.454546","0.119136183287627"
"215.818182","0.117307842690359"
"216.181819","0.118224063645175"
"216.545455","0.120190548761255"
"216.909091","0.122685886237671"
"217.272728","0.120017161096916"
"217.636364","0.1219611150604"
"218","0.119647758273053"
"218.363637","0.121759781595743"
"218.727273","0.124283098288486"
"219.09091","0.121987013779181"
"219.454546","0.122744603988213"
"219.818182","0.123086505248797"
"220.181819","0.119931925144487"
"220.545455","0.125900362884721"
"220.909091","0.123289476906352"
"221.272728","0.124499874148503"
"221.636364","0.124331638811879"
"222","0.127461357215086"
"222.363637","0.123687614170322"
"222.727273","0.126054445447098"
"223.09091","0.124192632755841"
"223.454546","0.125412791796776"
"223.818182","0.128409573031639"
"224.181819","0.126685914037839"
"224.545455","0.126485426654428"
"224.909091","0.12954412628978"
"225.272728","0.13063680975667"
"225.636364","0.131004973023121"
"226","0.129009742995976"
"226.363637","0.128673834492229"
"226.727273","0.133082757480418"
"227.09091","0.134007030876556"
"227.454546","0.135447811095564"
"227.818182","0.134065659868891"
"228.181819","0.13737977506809"
"228.545455","0.136514280003929"
"228.909091","0.139076185260374"
"229.272728","0.141629041824123"
"229.636364","0.135313936430024"
"230","0.139444042382782"
"230.363637","0.144713433130365"
"230.727273","0.14503542922079"
"231.09091","0.14561985267551"
"231.454546","0.144900391414959"
"231.818182","0.145947388376277"
"232.181819","0.146755229594043"
"232.545455","0.14438368095336"
"232.909091","0.147915836859361"
"233.272728","0.145265632505162"
"233.636364","0.149435140186363"
"234","0.1477873386613"
"234.363637","0.150759332778167"
"234.727273","0.150359695535117"
"235.09091","0.1509790399297"
"235.454546","0.151529365398653"
"235.818182","0.14789298615826"
"236.181819","0.148899305762932"
"236.545455","0.146875626698591"
"236.909091","0.15078830556916"
"237.272728","0.149130180373893"
"237.636364","0.147115038845722"
"238","0.14695008530994"
"238.363637","0.147329411915472"
"238.727273","0.1466051535003"
"239.09091","0.147571970649951"
"239.454546","0.146833612215717"
"239.818182","0.146310956210461"
"240.181819","0.142181512211577"
"240.545455","0.143996352258162"
"240.909091","0.144953953464115"
"241.272728","0.146903143920389"
"241.636364","0.143618894568496"
"242","0.148673993466377"
"242.363637","0.144116612914656"
"242.727273","0.145460272857023"
"243.09091","0.149251033192434"
"243.454546","0.145750714278469"
"243.818182","0.146224964230524"
"244.181819","0.147128633247722"
"244.545455","0.144734896642909"
"244.909091","0.148701329008913"
"245.272728","0.147316911305723"
"245.636364","0.147220405500127"
"246","0.146927813120238"
"246.363637","0.148062491137516"
"246.727273","0.145559509174638"
"247.09091","0.149308277755477"
"247.454546","0.146809457861222"
"247.818182","0.149969169072145"
"248.181819","0.147407096530607"
"248.545455","0.14564561208065"
"248.909091","0.145289998915979"
"249.272728","0.145562593273802"
"249.636364","0.1490072393981"
"250","0.146721778538174"
